PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
TX,f,1990-1994,35-39,0.00114,0.00567,2.64,97745,554,487417,4453091,45.56
TX,f,1990-1994,40-44,0.00163,0.00810,2.66,97191,787,484114,3965674,40.80
TX,f,1990-1994,45-49,0.00262,0.01303,2.7,96404,1256,479128,3481560,36.11
TX,f,1990-1994,50-54,0.00413,0.02047,2.66,95148,1947,471186,3002432,31.56
TX,f,1990-1994,55-59,0.00673,0.03314,2.68,93200,3089,458834,2531247,27.16
TX,f,1990-1994,60-64,0.01074,0.05236,2.66,90111,4718,439496,2072413,23.00
TX,f,1990-1994,65-69,0.01618,0.07793,2.63,85393,6655,411212,1632916,19.12
TX,f,1990-1994,70-74,0.02467,0.11652,2.62,78738,9175,371840,1221705,15.52
TX,f,1990-1994,75-79,0.03753,0.17238,2.64,69564,11991,319485,849865,12.22
TX,f,1990-1994,80-84,0.06324,0.27419,2.58,57573,15786,249634,530380,9.21
TX,f,1990-1994,85-89,0.10648,0.42037,2.5,41787,17566,164970,280746,6.72
TX,f,1990-1994,90-94,0.17516,0.59713,2.34,24221,14463,82569,115776,4.78
TX,f,1990-1994,95-99,0.27025,0.75943,2.12,9758,7410,27420,33207,3.40
TX,f,1990-1994,100-104,0.39241,0.87767,1.85,2347,2060,5250,5787,2.47
TX,f,1990-1994,105-109,0.52980,0.94324,1.59,287,271,511,537,1.87
TX,f,1990-1994,110+,0.64275,1.00000,1.56,16,16,25,25,1.56
TX,f,1995-1999,0,0.00595,0.00592,0.07,100000,592,99449,7920583,79.21
TX,f,1995-1999,1-4,0.00034,0.00134,1.58,99408,133,397310,7821133,78.68
TX,f,1995-1999,5-9,0.00017,0.00086,2.39,99275,85,496152,7423824,74.78
TX,f,1995-1999,10-14,0.00019,0.00094,2.73,99190,93,495736,6927672,69.84
TX,f,1995-1999,15-19,0.00047,0.00234,2.7,99096,231,494949,6431936,64.91
TX,f,1995-1999,20-24,0.00050,0.00250,2.51,98865,248,493708,5936986,60.05
TX,f,1995-1999,25-29,0.00058,0.00290,2.57,98617,286,492392,5443278,55.20
TX,f,1995-1999,30-34,0.00075,0.00377,2.61,98332,371,490771,4950886,50.35
TX,f,1995-1999,35-39,0.00115,0.00573,2.66,97961,561,488493,4460115,45.53
TX,f,1995-1999,40-44,0.00168,0.00834,2.67,97400,813,485104,3971621,40.78
TX,f,1995-1999,45-49,0.00254,0.01263,2.67,96587,1220,480092,3486518,36.10
TX,f,1995-1999,50-54,0.00400,0.01980,2.69,95367,1888,472468,3006425,31.52
TX,f,1995-1999,55-59,0.00639,0.03150,2.66,93479,2945,460518,2533958,27.11
TX,f,1995-1999,60-64,0.01024,0.05001,2.67,90535,4527,442125,2073440,22.90
TX,f,1995-1999,65-69,0.01559,0.07520,2.65,86007,6467,414860,1631314,18.97
TX,f,1995-1999,70-74,0.02504,0.11816,2.63,79540,9399,375400,1216454,15.29
TX,f,1995-1999,75-79,0.03847,0.17617,2.61,70141,12357,321232,841054,11.99
TX,f,1995-1999,80-84,0.06495,0.28052,2.57,57785,16210,249587,519822,9.00
