PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
WI,m,2005-2009,60-64,0.01187,0.05775,2.66,87702,5065,426664,1888503,21.53
WI,m,2005-2009,65-69,0.01785,0.08561,2.63,82637,7075,396408,1461840,17.69
WI,m,2005-2009,70-74,0.02833,0.13269,2.62,75563,10026,353969,1065432,14.10
WI,m,2005-2009,75-79,0.04593,0.20693,2.61,65536,13561,295238,711463,10.86
WI,m,2005-2009,80-84,0.07702,0.32413,2.56,51975,16847,218729,416225,8.01
WI,m,2005-2009,85-89,0.13591,0.50469,2.45,35128,17729,130445,197496,5.62
WI,m,2005-2009,90-94,0.22962,0.70230,2.24,17399,12220,53217,67051,3.85
WI,m,2005-2009,95-99,0.35751,0.85342,1.94,5180,4420,12365,13834,2.67
WI,m,2005-2009,100-104,0.50909,0.93750,1.63,759,712,1398,1470,1.94
WI,m,2005-2009,105-109,0.66058,0.97322,1.38,47,46,70,72,1.51
WI,m,2005-2009,110+,0.77217,1.00000,1.3,1,1,2,2,1.30
WI,m,2010-2014,0,0.00633,0.00629,0.06,100000,629,99410,7734466,77.34
WI,m,2010-2014,1-4,0.00023,0.00090,1.72,99371,90,397279,7635056,76.83
WI,m,2010-2014,5-9,0.00013,0.00064,2.59,99281,64,496253,7237777,72.90
WI,m,2010-2014,10-14,0.00017,0.00084,2.65,99217,83,495892,6741524,67.95
WI,m,2010-2014,15-19,0.00061,0.00303,3.02,99134,300,495076,6245633,63.00
WI,m,2010-2014,20-24,0.00115,0.00576,2.63,98834,569,492821,5750557,58.18
WI,m,2010-2014,25-29,0.00130,0.00646,2.53,98265,635,489753,5257737,53.51
WI,m,2010-2014,30-34,0.00134,0.00670,2.52,97630,654,486523,4767983,48.84
WI,m,2010-2014,35-39,0.00160,0.00795,2.6,96975,771,483029,4281460,44.15
WI,m,2010-2014,40-44,0.00211,0.01048,2.64,96205,1008,478648,3798431,39.48
WI,m,2010-2014,45-49,0.00316,0.01566,2.68,95197,1491,472527,3319783,34.87
WI,m,2010-2014,50-54,0.00509,0.02514,2.65,93706,2355,462999,2847256,30.39
WI,m,2010-2014,55-59,0.00770,0.03779,2.63,91350,3452,448563,2384257,26.10
WI,m,2010-2014,60-64,0.01113,0.05420,2.63,87898,4764,428204,1935694,22.02
WI,m,2010-2014,65-69,0.01676,0.08061,2.65,83134,6701,399926,1507490,18.13
WI,m,2010-2014,70-74,0.02691,0.12643,2.61,76433,9663,359068,1107564,14.49
WI,m,2010-2014,75-79,0.04259,0.19321,2.6,66770,12900,302862,748495,11.21
WI,m,2010-2014,80-84,0.07319,0.31073,2.57,53869,16739,228717,445633,8.27
WI,m,2010-2014,85-89,0.12683,0.47970,2.46,37131,17811,140436,216917,5.84
WI,m,2010-2014,90-94,0.22136,0.68812,2.25,19319,13294,60055,76481,3.96
WI,m,2010-2014,95-99,0.34907,0.84660,1.96,6025,5101,14613,16425,2.73
WI,m,2010-2014,100-104,0.50217,0.93521,1.64,924,864,1721,1812,1.96
WI,m,2010-2014,105-109,0.65646,0.97268,1.38,60,58,89,91,1.52
WI,m,2010-2014,110+,0.77040,1.00000,1.3,2,2,2,2,1.30
WI,m,2015-2019,0,0.00660,0.00656,0.06,100000,656,99385,7709562,77.10
WI,m,2015-2019,1-4,0.00025,0.00101,1.73,99344,100,397149,7610177,76.60
WI,m,2015-2019,5-9,0.00011,0.00057,2.3,99244,57,496067,7213028,72.68
WI,m,2015-2019,10-14,0.00018,0.00088,2.9,99187,87,495754,6716961,67.72
WI,m,2015-2019,15-19,0.00060,0.00300,2.97,99100,297,494899,6221207,62.78
WI,m,2015-2019,20-24,0.00118,0.00590,2.67,98803,583,492659,5726308,57.96
WI,m,2015-2019,25-29,0.00161,0.00801,2.57,98220,787,489190,5233649,53.28
WI,m,2015-2019,30-34,0.00176,0.00874,2.54,97433,851,485072,4744459,48.69
WI,m,2015-2019,35-39,0.00199,0.00989,2.56,96582,955,480577,4259388,44.10
WI,m,2015-2019,40-44,0.00230,0.01145,2.64,95626,1095,475553,3778810,39.52
WI,m,2015-2019,45-49,0.00340,0.01685,2.63,94532,1592,468888,3303257,34.94
WI,m,2015-2019,50-54,0.00518,0.02558,2.66,92939,2378,459127,2834369,30.50
WI,m,2015-2019,55-59,0.00771,0.03788,2.65,90562,3430,444731,2375242,26.23
WI,m,2015-2019,60-64,0.01134,0.05523,2.64,87131,4812,424293,1930511,22.16
WI,m,2015-2019,65-69,0.01644,0.07914,2.64,82319,6515,396197,1506218,18.30
WI,m,2015-2019,70-74,0.02552,0.12040,2.65,75804,9127,357598,1110022,14.64
WI,m,2015-2019,75-79,0.04248,0.19281,2.61,66677,12856,302635,752423,11.28
WI,m,2015-2019,80-84,0.07129,0.30404,2.58,53821,16364,229533,449788,8.36
WI,m,2015-2019,85-89,0.12570,0.47747,2.48,37457,17885,142283,220255,5.88
WI,m,2015-2019,90-94,0.21924,0.68689,2.28,19572,13444,61323,77972,3.98
WI,m,2015-2019,95-99,0.35026,0.84795,1.96,6128,5196,14836,16649,2.72
WI,m,2015-2019,100-104,0.50622,0.93687,1.64,932,873,1724,1813,1.95
WI,m,2015-2019,105-109,0.66269,0.97371,1.37,59,57,86,88,1.50
WI,m,2015-2019,110+,0.77730,1.00000,1.29,2,2,2,2,1.29
