PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NC,m,1988,110+,0.62802,1.00000,1.59,2,2,3,3,1.59
NC,m,1989,0,0.01355,0.01338,0.08,100000,1338,98771,7029268,70.29
NC,m,1989,1,0.00079,0.00079,0.5,98662,78,98623,6930498,70.25
NC,m,1989,2,0.00054,0.00054,0.5,98584,53,98557,6831875,69.30
NC,m,1989,3,0.00052,0.00052,0.5,98531,52,98505,6733317,68.34
NC,m,1989,4,0.00066,0.00066,0.5,98479,65,98447,6634813,67.37
NC,m,1989,5,0.00040,0.00040,0.5,98414,40,98394,6536366,66.42
NC,m,1989,6,0.00031,0.00031,0.5,98375,31,98359,6437972,65.44
NC,m,1989,7,0.00045,0.00045,0.5,98344,44,98322,6339613,64.46
NC,m,1989,8,0.00030,0.00030,0.5,98300,30,98285,6241291,63.49
NC,m,1989,9,0.00041,0.00041,0.5,98270,41,98250,6143006,62.51
NC,m,1989,10,0.00031,0.00031,0.5,98230,30,98215,6044756,61.54
NC,m,1989,11,0.00034,0.00034,0.5,98200,33,98183,5946541,60.56
NC,m,1989,12,0.00043,0.00043,0.5,98166,43,98145,5848358,59.58
NC,m,1989,13,0.00048,0.00048,0.5,98124,47,98100,5750213,58.60
NC,m,1989,14,0.00058,0.00058,0.5,98077,57,98048,5652113,57.63
NC,m,1989,15,0.00055,0.00055,0.5,98019,54,97992,5554065,56.66
NC,m,1989,16,0.00111,0.00110,0.5,97966,108,97912,5456072,55.69
NC,m,1989,17,0.00105,0.00105,0.5,97857,103,97806,5358161,54.75
NC,m,1989,18,0.00155,0.00155,0.5,97754,151,97679,5260355,53.81
NC,m,1989,19,0.00139,0.00139,0.5,97603,135,97536,5162676,52.89
NC,m,1989,20,0.00145,0.00144,0.5,97468,141,97398,5065141,51.97
NC,m,1989,21,0.00182,0.00182,0.5,97327,177,97239,4967743,51.04
NC,m,1989,22,0.00152,0.00152,0.5,97150,148,97076,4870504,50.13
NC,m,1989,23,0.00173,0.00173,0.5,97002,168,96918,4773428,49.21
NC,m,1989,24,0.00171,0.00170,0.5,96835,165,96752,4676510,48.29
NC,m,1989,25,0.00159,0.00159,0.5,96670,154,96593,4579758,47.38
