PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
AZ,m,1980-1984,110+,0.61614,1.00000,1.62,4,4,7,7,1.62
AZ,m,1985-1989,0,0.01125,0.01113,0.08,100000,1113,98970,7202964,72.03
AZ,m,1985-1989,1-4,0.00083,0.00330,1.59,98887,326,394762,7103994,71.84
AZ,m,1985-1989,5-9,0.00034,0.00168,2.38,98561,166,492368,6709232,68.07
AZ,m,1985-1989,10-14,0.00039,0.00196,2.86,98395,193,491561,6216864,63.18
AZ,m,1985-1989,15-19,0.00143,0.00711,2.9,98202,699,489542,5725303,58.30
AZ,m,1985-1989,20-24,0.00195,0.00969,2.57,97503,945,485224,5235762,53.70
AZ,m,1985-1989,25-29,0.00192,0.00957,2.56,96558,924,480537,4750538,49.20
AZ,m,1985-1989,30-34,0.00218,0.01086,2.53,95634,1038,475611,4270002,44.65
AZ,m,1985-1989,35-39,0.00271,0.01348,2.52,94596,1275,469822,3794391,40.11
AZ,m,1985-1989,40-44,0.00331,0.01643,2.6,93321,1533,462927,3324569,35.63
AZ,m,1985-1989,45-49,0.00500,0.02472,2.65,91787,2269,453609,2861642,31.18
AZ,m,1985-1989,50-54,0.00775,0.03806,2.65,89519,3407,439571,2408032,26.90
AZ,m,1985-1989,55-59,0.01196,0.05815,2.65,86111,5007,418791,1968461,22.86
AZ,m,1985-1989,60-64,0.01816,0.08706,2.64,81104,7061,388860,1549670,19.11
AZ,m,1985-1989,65-69,0.02629,0.12352,2.56,74043,9146,347934,1160810,15.68
AZ,m,1985-1989,70-74,0.04018,0.18308,2.58,64897,11882,295726,812876,12.53
AZ,m,1985-1989,75-79,0.06121,0.26636,2.57,53016,14121,230721,517150,9.75
AZ,m,1985-1989,80-84,0.09744,0.39113,2.48,38894,15212,156117,286429,7.36
AZ,m,1985-1989,85-89,0.14831,0.53317,2.36,23682,12626,85131,130312,5.50
AZ,m,1985-1989,90-94,0.21861,0.67866,2.21,11055,7503,34320,45181,4.09
AZ,m,1985-1989,95-99,0.30931,0.80327,2.01,3553,2854,9226,10861,3.06
AZ,m,1985-1989,100-104,0.41705,0.89114,1.79,699,623,1493,1635,2.34
AZ,m,1985-1989,105-109,0.53353,0.94294,1.57,76,72,134,141,1.86
AZ,m,1985-1989,110+,0.62838,1.00000,1.59,4,4,7,7,1.59
AZ,m,1990-1994,0,0.00992,0.00983,0.07,100000,983,99087,7269924,72.70
AZ,m,1990-1994,1-4,0.00060,0.00239,1.61,99017,237,395503,7170836,72.42
AZ,m,1990-1994,5-9,0.00025,0.00125,2.39,98780,124,493580,6775333,68.59
AZ,m,1990-1994,10-14,0.00039,0.00194,2.75,98657,191,492854,6281753,63.67
AZ,m,1990-1994,15-19,0.00140,0.00700,2.85,98465,689,490843,5788899,58.79
AZ,m,1990-1994,20-24,0.00180,0.00897,2.48,97776,877,486674,5298055,54.19
AZ,m,1990-1994,25-29,0.00193,0.00959,2.55,96899,929,482220,4811381,49.65
AZ,m,1990-1994,30-34,0.00232,0.01153,2.59,95970,1107,477189,4329160,45.11
AZ,m,1990-1994,35-39,0.00288,0.01431,2.54,94863,1357,470982,3851972,40.61
AZ,m,1990-1994,40-44,0.00369,0.01827,2.6,93506,1708,463438,3380990,36.16
AZ,m,1990-1994,45-49,0.00501,0.02477,2.61,91798,2274,453560,2917552,31.78
AZ,m,1990-1994,50-54,0.00722,0.03552,2.67,89523,3180,440208,2463993,27.52
AZ,m,1990-1994,55-59,0.01136,0.05534,2.68,86343,4778,420625,2023785,23.44
AZ,m,1990-1994,60-64,0.01729,0.08303,2.62,81565,6772,391681,1603160,19.66
AZ,m,1990-1994,65-69,0.02476,0.11689,2.61,74792,8742,353091,1211479,16.20
AZ,m,1990-1994,70-74,0.03630,0.16701,2.61,66050,11031,303849,858388,13.00
AZ,m,1990-1994,75-79,0.05400,0.23838,2.54,55019,13115,242883,554539,10.08
AZ,m,1990-1994,80-84,0.09360,0.37936,2.5,41904,15897,169836,311657,7.44
AZ,m,1990-1994,85-89,0.14805,0.53334,2.38,26007,13871,93687,141820,5.45
AZ,m,1990-1994,90-94,0.22532,0.69116,2.2,12137,8388,37229,48133,3.97
AZ,m,1990-1994,95-99,0.32638,0.82200,1.98,3748,3081,9440,10904,2.91
AZ,m,1990-1994,100-104,0.44616,0.90827,1.74,667,606,1358,1464,2.19
AZ,m,1990-1994,105-109,0.57302,0.95476,1.51,61,58,102,106,1.73
AZ,m,1990-1994,110+,0.67422,1.00000,1.48,3,3,4,4,1.48
AZ,m,1995-1999,0,0.00838,0.00831,0.07,100000,831,99225,7373362,73.73
AZ,m,1995-1999,1-4,0.00051,0.00202,1.65,99169,201,396203,7274137,73.35
AZ,m,1995-1999,5-9,0.00021,0.00103,2.45,98968,102,494579,6877934,69.50
AZ,m,1995-1999,10-14,0.00030,0.00150,2.82,98866,149,494005,6383354,64.57
AZ,m,1995-1999,15-19,0.00131,0.00653,2.87,98717,645,492213,5889349,59.66
AZ,m,1995-1999,20-24,0.00174,0.00864,2.47,98072,847,488215,5397136,55.03
AZ,m,1995-1999,25-29,0.00171,0.00852,2.59,97225,828,484128,4908922,50.49
AZ,m,1995-1999,30-34,0.00207,0.01028,2.65,96397,991,479658,4424794,45.90
AZ,m,1995-1999,35-39,0.00263,0.01307,2.58,95407,1247,474019,3945135,41.35
AZ,m,1995-1999,40-44,0.00379,0.01879,2.64,94160,1769,466629,3471117,36.86
AZ,m,1995-1999,45-49,0.00496,0.02449,2.57,92391,2263,456453,3004488,32.52
AZ,m,1995-1999,50-54,0.00668,0.03290,2.66,90128,2965,443700,2548034,28.27
AZ,m,1995-1999,55-59,0.01023,0.04995,2.68,87163,4354,425713,2104334,24.14
AZ,m,1995-1999,60-64,0.01511,0.07294,2.62,82809,6040,399671,1678621,20.27
AZ,m,1995-1999,65-69,0.02139,0.10183,2.65,76769,7817,365487,1278950,16.66
AZ,m,1995-1999,70-74,0.03289,0.15242,2.6,68952,10510,319522,913463,13.25
AZ,m,1995-1999,75-79,0.05027,0.22417,2.59,58442,13101,260595,593941,10.16
AZ,m,1995-1999,80-84,0.09433,0.38178,2.5,45341,17310,183506,333346,7.35
AZ,m,1995-1999,85-89,0.15099,0.54103,2.38,28031,15166,100440,149839,5.35
AZ,m,1995-1999,90-94,0.23370,0.70554,2.19,12865,9077,38841,49399,3.84
AZ,m,1995-1999,95-99,0.34221,0.83757,1.95,3788,3173,9272,10559,2.79
AZ,m,1995-1999,100-104,0.46979,0.92009,1.69,615,566,1205,1286,2.09
AZ,m,1995-1999,105-109,0.60218,0.96185,1.46,49,47,79,81,1.65
AZ,m,1995-1999,110+,0.70569,1.00000,1.42,2,2,3,3,1.42
AZ,m,2000-2004,0,0.00776,0.00771,0.07,100000,771,99280,7457813,74.58
AZ,m,2000-2004,1-4,0.00041,0.00164,1.61,99229,163,396527,7358533,74.16
AZ,m,2000-2004,5-9,0.00020,0.00101,2.38,99066,100,495069,6962006,70.28
AZ,m,2000-2004,10-14,0.00028,0.00141,2.88,98966,139,494536,6466937,65.34
AZ,m,2000-2004,15-19,0.00116,0.00581,3,98827,574,492986,5972402,60.43
AZ,m,2000-2004,20-24,0.00170,0.00848,2.45,98253,833,489138,5479416,55.77
AZ,m,2000-2004,25-29,0.00153,0.00763,2.48,97420,744,485229,4990278,51.22
AZ,m,2000-2004,30-34,0.00180,0.00894,2.61,96676,864,481319,4505049,46.60
AZ,m,2000-2004,35-39,0.00241,0.01200,2.59,95812,1150,476295,4023731,42.00
AZ,m,2000-2004,40-44,0.00352,0.01746,2.64,94662,1653,469408,3547436,37.47
AZ,m,2000-2004,45-49,0.00524,0.02588,2.65,93010,2407,459386,3078028,33.09
AZ,m,2000-2004,50-54,0.00674,0.03318,2.59,90603,3006,445776,2618642,28.90
AZ,m,2000-2004,55-59,0.00940,0.04601,2.65,87597,4030,428517,2172866,24.81
AZ,m,2000-2004,60-64,0.01361,0.06593,2.63,83567,5510,404777,1744349,20.87
AZ,m,2000-2004,65-69,0.01986,0.09483,2.62,78057,7402,372693,1339573,17.16
AZ,m,2000-2004,70-74,0.02970,0.13870,2.62,70656,9800,329966,966879,13.68
AZ,m,2000-2004,75-79,0.04661,0.20966,2.61,60856,12759,273735,636914,10.47
AZ,m,2000-2004,80-84,0.08724,0.35944,2.55,48096,17288,198164,363178,7.55
AZ,m,2000-2004,85-89,0.14813,0.53505,2.41,30809,16484,111282,165015,5.36
AZ,m,2000-2004,90-94,0.23888,0.71521,2.2,14324,10245,42888,53733,3.75
AZ,m,2000-2004,95-99,0.36008,0.85434,1.92,4079,3485,9679,10845,2.66
AZ,m,2000-2004,100-104,0.50193,0.93418,1.64,594,555,1106,1166,1.96
AZ,m,2000-2004,105-109,0.64471,0.97038,1.4,39,38,59,60,1.54
AZ,m,2000-2004,110+,0.75209,1.00000,1.33,1,1,2,2,1.33
AZ,m,2005-2009,0,0.00759,0.00754,0.07,100000,754,99295,7565497,75.65
AZ,m,2005-2009,1-4,0.00038,0.00151,1.57,99246,149,396621,7466201,75.23
AZ,m,2005-2009,5-9,0.00016,0.00080,2.42,99097,79,495280,7069580,71.34
AZ,m,2005-2009,10-14,0.00021,0.00107,2.92,99018,106,494869,6574300,66.40
AZ,m,2005-2009,15-19,0.00106,0.00530,3.03,98912,524,493526,6079431,61.46
