PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
WV,m,1965,10-14,0.00075,0.00374,2.94,96446,361,481488,5612697,58.20
WV,m,1965,15-19,0.00166,0.00826,2.71,96085,793,478608,5131209,53.40
WV,m,1965,20-24,0.00210,0.01044,2.36,95292,995,473831,4652601,48.82
WV,m,1965,25-29,0.00263,0.01309,2.54,94297,1234,468451,4178770,44.31
WV,m,1965,30-34,0.00214,0.01065,2.65,93063,991,462983,3710319,39.87
WV,m,1965,35-39,0.00358,0.01775,2.68,92072,1635,456565,3247336,35.27
WV,m,1965,40-44,0.00532,0.02629,2.74,90437,2378,446809,2790771,30.86
WV,m,1965,45-49,0.00863,0.04233,2.73,88060,3728,431824,2343961,26.62
WV,m,1965,50-54,0.01270,0.06170,2.68,84332,5204,409591,1912137,22.67
WV,m,1965,55-59,0.02019,0.09644,2.68,79128,7631,377966,1502546,18.99
WV,m,1965,60-64,0.02866,0.13426,2.66,71497,9599,334983,1124580,15.73
WV,m,1965,65-69,0.04356,0.19676,2.55,61898,12179,279603,789597,12.76
WV,m,1965,70-74,0.05921,0.25866,2.56,49719,12860,217183,509994,10.26
WV,m,1965,75-79,0.08934,0.36508,2.5,36859,13456,150616,292811,7.94
WV,m,1965,80-84,0.12791,0.47896,2.38,23402,11209,87627,142195,6.08
WV,m,1965,85-89,0.19503,0.63394,2.24,12194,7730,39635,54568,4.48
WV,m,1965,90-94,0.27842,0.76736,2.08,4464,3425,12302,14933,3.35
WV,m,1965,95-99,0.38213,0.86810,1.86,1038,901,2359,2631,2.53
WV,m,1965,100-104,0.49779,0.93046,1.64,137,127,256,271,1.98
WV,m,1965,105-109,0.61431,0.96365,1.44,10,9,15,15,1.62
WV,m,1965,110+,0.70503,1.00000,1.42,0,0,0,0,1.42
WV,m,1966,0,0.03045,0.02966,0.13,100000,2966,97410,6557519,65.58
WV,m,1966,1-4,0.00109,0.00435,1.6,97034,422,387121,6460109,66.58
WV,m,1966,5-9,0.00065,0.00323,2.63,96612,312,482318,6072988,62.86
WV,m,1966,10-14,0.00049,0.00243,2.64,96300,234,480945,5590670,58.05
WV,m,1966,15-19,0.00188,0.00934,2.7,96065,897,478267,5109725,53.19
WV,m,1966,20-24,0.00233,0.01156,2.5,95168,1100,473090,4631458,48.67
WV,m,1966,25-29,0.00181,0.00901,2.56,94068,848,468268,4158369,44.21
WV,m,1966,30-34,0.00252,0.01253,2.58,93220,1168,463275,3690100,39.58
WV,m,1966,35-39,0.00390,0.01935,2.83,92052,1781,456403,3226825,35.05
WV,m,1966,40-44,0.00543,0.02679,2.66,90271,2419,445704,2770422,30.69
WV,m,1966,45-49,0.00795,0.03904,2.65,87853,3430,431205,2324718,26.46
WV,m,1966,50-54,0.01324,0.06419,2.63,84423,5419,409272,1893513,22.43
WV,m,1966,55-59,0.02132,0.10146,2.63,79004,8016,376003,1484241,18.79
WV,m,1966,60-64,0.02972,0.13885,2.63,70988,9856,331607,1108238,15.61
WV,m,1966,65-69,0.04337,0.19601,2.55,61132,11982,276279,776631,12.70
WV,m,1966,70-74,0.06030,0.26334,2.6,49150,12943,214636,500351,10.18
WV,m,1966,75-79,0.08949,0.36380,2.43,36206,13172,147191,285715,7.89
WV,m,1966,80-84,0.13018,0.48683,2.41,23034,11214,86139,138524,6.01
WV,m,1966,85-89,0.19772,0.64583,2.32,11821,7634,38612,52385,4.43
WV,m,1966,90-94,0.28365,0.77418,2.07,4187,3241,11427,13773,3.29
WV,m,1966,95-99,0.39062,0.87440,1.84,945,827,2116,2347,2.48
WV,m,1966,100-104,0.50929,0.93495,1.62,119,111,218,230,1.94
WV,m,1966,105-109,0.62763,0.96636,1.42,8,7,12,12,1.59
WV,m,1966,110+,0.71891,1.00000,1.39,0,0,0,0,1.39
WV,m,1967,0,0.03023,0.02945,0.13,100000,2945,97426,6563427,65.63
WV,m,1967,1-4,0.00107,0.00427,1.7,97055,414,387269,6466001,66.62
WV,m,1967,5-9,0.00056,0.00277,2.49,96641,268,482532,6078732,62.90
WV,m,1967,10-14,0.00058,0.00288,2.89,96373,278,481278,5596200,58.07
WV,m,1967,15-19,0.00193,0.00963,2.93,96095,926,478564,5114922,53.23
WV,m,1967,20-24,0.00204,0.01016,2.48,95170,967,473415,4636357,48.72
WV,m,1967,25-29,0.00199,0.00991,2.5,94203,934,468678,4162942,44.19
WV,m,1967,30-34,0.00264,0.01313,2.84,93269,1225,463705,3694264,39.61
WV,m,1967,35-39,0.00375,0.01860,2.66,92045,1712,456209,3230559,35.10
WV,m,1967,40-44,0.00523,0.02585,2.86,90332,2335,446662,2774350,30.71
WV,m,1967,45-49,0.00941,0.04604,2.68,87997,4052,430604,2327688,26.45
WV,m,1967,50-54,0.01324,0.06420,2.66,83946,5389,407092,1897084,22.60
WV,m,1967,55-59,0.01938,0.09287,2.75,78556,7295,376363,1489992,18.97
WV,m,1967,60-64,0.03042,0.14163,2.58,71261,10093,331834,1113630,15.63
WV,m,1967,65-69,0.04260,0.19273,2.53,61168,11789,276714,781796,12.78
WV,m,1967,70-74,0.06075,0.26318,2.46,49379,12995,213921,505082,10.23
WV,m,1967,75-79,0.08518,0.34947,2.43,36384,12715,149278,291162,8.00
WV,m,1967,80-84,0.13060,0.48787,2.41,23669,11547,88417,141884,5.99
WV,m,1967,85-89,0.19939,0.64179,2.22,12122,7779,39017,53467,4.41
WV,m,1967,90-94,0.28093,0.76838,2.05,4342,3336,11876,14450,3.33
WV,m,1967,95-99,0.37809,0.86477,1.86,1006,870,2300,2574,2.56
WV,m,1967,100-104,0.49025,0.92723,1.65,136,126,257,274,2.01
WV,m,1967,105-109,0.60394,0.96134,1.45,10,10,16,16,1.65
WV,m,1967,110+,0.69310,1.00000,1.44,0,0,1,1,1.44
WV,m,1968,0,0.02821,0.02752,0.12,100000,2752,97580,6543258,65.43
WV,m,1968,1-4,0.00110,0.00438,1.72,97248,426,388020,6445678,66.28
WV,m,1968,5-9,0.00062,0.00310,2.54,96821,300,483370,6057658,62.57
WV,m,1968,10-14,0.00058,0.00291,2.51,96521,281,481908,5574288,57.75
WV,m,1968,15-19,0.00175,0.00873,2.97,96240,840,479495,5092380,52.91
WV,m,1968,20-24,0.00241,0.01196,2.35,95400,1141,473982,4612885,48.35
WV,m,1968,25-29,0.00191,0.00948,2.58,94259,894,469137,4138903,43.91
