PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
WV,b,2010-2019,1-4,0.00033,0.00132,1.56,99295,131,396861,7410465,74.63
WV,b,2010-2019,5-9,0.00015,0.00076,2.39,99164,75,495625,7013604,70.73
WV,b,2010-2019,10-14,0.00019,0.00093,2.77,99089,92,495239,6517979,65.78
WV,b,2010-2019,15-19,0.00058,0.00290,2.88,98997,287,494373,6022740,60.84
WV,b,2010-2019,20-24,0.00116,0.00578,2.69,98709,570,492226,5528367,56.01
WV,b,2010-2019,25-29,0.00171,0.00854,2.58,98139,838,488665,5036141,51.32
WV,b,2010-2019,30-34,0.00243,0.01208,2.57,97301,1175,483649,4547476,46.74
WV,b,2010-2019,35-39,0.00292,0.01449,2.54,96126,1393,477206,4063827,42.28
WV,b,2010-2019,40-44,0.00362,0.01792,2.58,94733,1698,469561,3586621,37.86
WV,b,2010-2019,45-49,0.00504,0.02489,2.65,93035,2315,459737,3117060,33.50
WV,b,2010-2019,50-54,0.00734,0.03607,2.63,90719,3272,445848,2657323,29.29
WV,b,2010-2019,55-59,0.01023,0.04994,2.61,87447,4367,426805,2211475,25.29
WV,b,2010-2019,60-64,0.01384,0.06698,2.58,83080,5565,401935,1784670,21.48
WV,b,2010-2019,65-69,0.01949,0.09312,2.6,77515,7218,370261,1382735,17.84
WV,b,2010-2019,70-74,0.02910,0.13608,2.62,70297,9566,328723,1012474,14.40
WV,b,2010-2019,75-79,0.04514,0.20356,2.59,60731,12363,273858,683752,11.26
WV,b,2010-2019,80-84,0.07232,0.30707,2.55,48368,14852,205384,409894,8.47
WV,b,2010-2019,85-89,0.12205,0.46619,2.47,33516,15625,128021,204510,6.10
WV,b,2010-2019,90-94,0.20155,0.65127,2.28,17891,11652,57811,76488,4.28
WV,b,2010-2019,95-99,0.31384,0.81190,2.03,6239,5066,16141,18677,2.99
WV,b,2010-2019,100-104,0.45273,0.91354,1.74,1174,1072,2368,2536,2.16
WV,b,2010-2019,105-109,0.60081,0.96232,1.47,101,98,163,168,1.65
WV,b,2010-2019,110+,0.71677,1.00000,1.4,4,4,5,5,1.40
