PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
WV,f,1975-1979,27,0.00068,0.00068,0.5,97352,66,97319,4938483,50.73
WV,f,1975-1979,28,0.00063,0.00063,0.5,97286,61,97255,4841164,49.76
WV,f,1975-1979,29,0.00079,0.00079,0.5,97224,77,97186,4743909,48.79
WV,f,1975-1979,30,0.00072,0.00072,0.5,97148,70,97113,4646723,47.83
WV,f,1975-1979,31,0.00083,0.00083,0.5,97078,80,97038,4549610,46.87
WV,f,1975-1979,32,0.00106,0.00106,0.5,96998,103,96947,4452572,45.90
WV,f,1975-1979,33,0.00109,0.00109,0.5,96895,105,96843,4355626,44.95
WV,f,1975-1979,34,0.00106,0.00106,0.5,96790,102,96739,4258783,44.00
WV,f,1975-1979,35,0.00098,0.00098,0.5,96688,95,96640,4162044,43.05
WV,f,1975-1979,36,0.00123,0.00123,0.5,96593,119,96534,4065404,42.09
WV,f,1975-1979,37,0.00126,0.00126,0.5,96474,122,96413,3968870,41.14
WV,f,1975-1979,38,0.00151,0.00151,0.5,96352,146,96280,3872457,40.19
WV,f,1975-1979,39,0.00185,0.00185,0.5,96207,178,96118,3776177,39.25
WV,f,1975-1979,40,0.00169,0.00169,0.5,96029,162,95948,3680059,38.32
WV,f,1975-1979,41,0.00185,0.00184,0.5,95867,177,95778,3584111,37.39
WV,f,1975-1979,42,0.00229,0.00229,0.5,95690,219,95581,3488333,36.45
WV,f,1975-1979,43,0.00288,0.00288,0.5,95471,275,95334,3392752,35.54
WV,f,1975-1979,44,0.00330,0.00330,0.5,95196,314,95039,3297419,34.64
WV,f,1975-1979,45,0.00320,0.00319,0.5,94882,303,94731,3202379,33.75
WV,f,1975-1979,46,0.00311,0.00310,0.5,94579,294,94433,3107648,32.86
WV,f,1975-1979,47,0.00342,0.00341,0.5,94286,322,94125,3013216,31.96
WV,f,1975-1979,48,0.00398,0.00397,0.5,93964,373,93778,2919090,31.07
WV,f,1975-1979,49,0.00436,0.00435,0.5,93591,407,93387,2825313,30.19
